image_name,DER,MSB,PSNR,SSIM
4586.pgm,3.740558624267578,5,51.12080676771492,0.9951555965415313
4587.pgm,4.941719055175781,6,51.1401096578747,0.9929049694499409
4588.pgm,4.060890197753906,6,51.143920872280816,0.9940438369389741
4589.pgm,3.260478973388672,5,51.143357264660494,0.9955453901423038
4590.pgm,3.1238746643066406,5,51.14372194359221,0.9954166661515862
4591.pgm,3.1265830993652344,5,51.135408246574144,0.995906652411401
4592.pgm,2.4066314697265625,4,51.156904075997446,0.9975275391313956
4593.pgm,2.9805755615234375,5,51.14680636268816,0.9958150168837787
4594.pgm,1.9299888610839844,3,51.15364632704248,0.9980423529554687
4595.pgm,1.7918586730957031,3,51.141766296671626,0.998526626155486
4596.pgm,2.23248291015625,4,51.14332411354874,0.9978086971883028
4597.pgm,3.787250518798828,5,51.13577225860596,0.9940628069369958
4598.pgm,1.9965362548828125,4,51.14292631994466,0.9976975995507859
4599.pgm,2.2785491943359375,4,51.15122122364252,0.9975034751122631
4600.pgm,2.93304443359375,4,51.135672979571424,0.9952743438230118
4601.pgm,3.0778884887695312,5,51.14800091972786,0.9955611038780655
4602.pgm,3.2638778686523438,6,51.140904765632335,0.9960079656488456
4603.pgm,4.296318054199219,6,51.13689757963901,0.9938795105046084
4604.pgm,3.6384429931640625,6,51.15763574338838,0.994932933216622
4605.pgm,3.3026657104492188,7,51.13669897238517,0.9954092508674692
4606.pgm,3.760986328125,5,51.15720337957683,0.9953569158853035
4607.pgm,3.2752418518066406,5,51.13918221610257,0.9960648553226037
4608.pgm,3.179607391357422,5,51.14050719355745,0.9960915331088037
4609.pgm,2.4545440673828125,4,51.14508147127196,0.9977263404160137
4610.pgm,3.7986373901367188,6,51.13914909684489,0.9947789100579707
4611.pgm,3.31787109375,5,51.152483437246445,0.9959166811442076
4612.pgm,2.91357421875,4,51.14478300190704,0.996953632761645
4613.pgm,3.3383560180664062,6,51.14796773315077,0.9952474879848712
4614.pgm,2.28765869140625,4,51.13613630115068,0.9980896883036309
4615.pgm,3.5624122619628906,5,51.14873108859097,0.9947112942467207
4616.pgm,2.522491455078125,4,51.14368878969665,0.9969757141990389
4617.pgm,3.19488525390625,5,51.165325702381566,0.9961768122732618
4618.pgm,2.1307411193847656,3,51.14262799865092,0.9984264682837701
4619.pgm,2.0715866088867188,3,51.14564530271092,0.99858830472703
4620.pgm,3.5017318725585938,6,51.16189516397988,0.9948849924300532
4621.pgm,2.2638092041015625,4,51.134812656325806,0.9977541790867012
4622.pgm,4.6046905517578125,6,51.145446295020875,0.993266444818106
4623.pgm,4.540901184082031,5,51.152715990296464,0.9925829706683919
4624.pgm,4.448020935058594,6,51.128101370666485,0.9932918360064705
4625.pgm,4.707298278808594,6,51.12780406594268,0.9936503265950389
4626.pgm,4.269012451171875,6,51.12341293385682,0.9930481638474579
4627.pgm,5.338626861572266,7,51.13322481486796,0.9927259013948383
4628.pgm,2.5229949951171875,4,51.14166688052129,0.9983063985688247
4629.pgm,1.9613914489746094,3,51.132563385561305,0.9990492380795332
4630.pgm,5.394783020019531,7,51.15055704801111,0.9920000674645113
4631.pgm,2.0758056640625,4,51.133456338926095,0.9984074690402683
4632.pgm,5.147300720214844,7,51.13015002309868,0.9927571445140321
4633.pgm,2.4855499267578125,4,51.14441823387065,0.9976180547624782
4634.pgm,2.1445465087890625,4,51.142760583362715,0.9984562467155425
4635.pgm,2.94842529296875,4,51.14266114444941,0.997015347044928
4636.pgm,4.55657958984375,7,51.13772520764041,0.9935629023377068
4637.pgm,2.7225112915039062,5,51.136732072963426,0.9964277264040388
4638.pgm,4.519569396972656,6,51.15976493149631,0.9939131526274527
4639.pgm,2.8428497314453125,4,51.13428331133312,0.9970028420995534
4640.pgm,3.4627342224121094,5,51.13401866302975,0.9957961691150317
4641.pgm,2.461681365966797,5,51.13183592965461,0.9969320296385467
4642.pgm,2.715911865234375,4,51.149461380236254,0.9973851701126819
4643.pgm,4.077205657958984,5,51.1255254056326,0.9949132235123707
4644.pgm,2.4015350341796875,4,51.132563385561305,0.9978438552580755
4645.pgm,3.1176376342773438,5,51.1368644777993,0.9966827568398934
4646.pgm,4.3325958251953125,6,51.13352249092407,0.9943250449898516
4647.pgm,2.28692626953125,4,51.164093061154034,0.9979032943500713
4648.pgm,4.81402587890625,6,51.15507544662697,0.9932125805897973
4649.pgm,2.51873779296875,4,51.135904634182445,0.9971426881076474
4650.pgm,2.88909912109375,5,51.148830666584466,0.9966627652217237
4651.pgm,3.558979034423828,5,51.15321436019695,0.9954468452037245
4652.pgm,2.9659576416015625,4,51.1382549723446,0.9966824334807204
4653.pgm,3.7416000366210938,6,51.1473704181236,0.9951551686199457
4654.pgm,4.181877136230469,6,51.13861922306828,0.9936441339062343
4655.pgm,3.6354827880859375,5,51.139877778863216,0.9955522132570275
4656.pgm,3.9586830139160156,5,51.15055704801111,0.9948267224483206
4657.pgm,2.6880950927734375,4,51.14511463580095,0.9970464152390935
4658.pgm,2.529266357421875,4,51.14481616415687,0.9972936397430682
4659.pgm,4.132896423339844,6,51.144053496468906,0.9939487541393837
4660.pgm,4.42364501953125,6,51.13491191569521,0.994020587795963
4661.pgm,3.7029647827148438,5,51.13418406632946,0.995030930423308
4662.pgm,3.2744979858398438,5,51.135110441240094,0.9962029519080164
4663.pgm,2.611297607421875,4,51.13838742361849,0.9973689528252789
4664.pgm,3.9670486450195312,6,51.13696378407535,0.9947445921375179
4665.pgm,3.421192169189453,5,51.15002578062939,0.9962990195508158
4666.pgm,4.310325622558594,6,51.15251665834834,0.9938178424093126
4667.pgm,2.079265594482422,3,51.140407806225255,0.9990833998868593
4668.pgm,4.3904571533203125,6,51.149726971284466,0.9938927895071987
4669.pgm,4.037773132324219,6,51.123181944583614,0.9948647995055858
4670.pgm,3.519725799560547,5,51.13646727540106,0.9950904928167231
4671.pgm,2.9355812072753906,5,51.15726989428467,0.9962017387730094
4672.pgm,2.6622390747070312,5,51.133257888977745,0.9973679954000524
4673.pgm,3.8345718383789062,5,51.15743618551128,0.9950214532584687
4674.pgm,4.225547790527344,6,51.140209038383986,0.9941989195777104
4675.pgm,3.013896942138672,5,51.140308421167475,0.9962034505618631
4676.pgm,2.7186431884765625,4,51.130315279122044,0.9974456032336022
4677.pgm,3.729705810546875,5,51.15218445876437,0.9959771782611035
4678.pgm,3.0765151977539062,5,51.125723502553065,0.9963719236049524
4679.pgm,2.6188201904296875,4,51.145612134129294,0.9969953499411579
4680.pgm,4.759346008300781,6,51.13418406632946,0.9929968381948169
4681.pgm,4.242622375488281,6,51.1473704181236,0.9941085962346908
4682.pgm,3.6557388305664062,5,51.123775941824334,0.9951578704829757
4683.pgm,3.155803680419922,5,51.15574031367903,0.9959912133300719
4684.pgm,3.421192169189453,5,51.143788252142656,0.9960146542473033
4685.pgm,2.61553955078125,4,51.133125594049844,0.9974205038423739
4686.pgm,3.3803367614746094,5,51.143224661731786,0.9955830400715121
4687.pgm,2.849456787109375,4,51.15773552576566,0.996845678834191
4688.pgm,2.5900726318359375,4,51.136070109327314,0.9980833000956606
4689.pgm,2.952728271484375,5,51.141898855078935,0.9966607319460654
4690.pgm,2.998943328857422,5,51.1265820269719,0.9960019839850672
4691.pgm,3.3455848693847656,5,51.142561707812874,0.9964587043784233
4692.pgm,3.011322021484375,5,51.15846733325834,0.9967195591232569
4693.pgm,3.1952476501464844,5,51.146142861836054,0.9958980014588922
4694.pgm,4.327720642089844,6,51.12149939346074,0.9937451634635447
4695.pgm,2.65386962890625,4,51.13749345590142,0.9972719607526973
4696.pgm,2.5121917724609375,4,51.14810048098077,0.9974955472399991
4697.pgm,2.5822906494140625,4,51.14660730178873,0.9979589982825157
4698.pgm,2.3754425048828125,4,51.13938093695273,0.9983748692508253
4699.pgm,3.135986328125,5,51.13137306660355,0.9962799382566319
4700.pgm,2.823810577392578,5,51.13805630300754,0.9972729335934322
4701.pgm,2.877288818359375,4,51.145313628293536,0.997137347069714
4702.pgm,2.3719940185546875,4,51.13527588612676,0.9983720167427356
4703.pgm,2.6930694580078125,4,51.14889705318192,0.9973500698342496
4704.pgm,3.5431289672851562,5,51.15401187101182,0.9956931557670389
4705.pgm,3.1246566772460938,5,51.11553324300881,0.9960483360464542
4706.pgm,2.3703460693359375,4,51.14508147127196,0.9979576323602976
4707.pgm,4.429710388183594,6,51.13616939744069,0.9932328882567546
4708.pgm,2.4782257080078125,4,51.14087163323595,0.9979602272095337
4709.pgm,3.2194900512695312,5,51.15251665834834,0.9968219437125259
4710.pgm,3.404083251953125,5,51.14577797957067,0.9953243186331495
4711.pgm,4.131984710693359,5,51.1539454061834,0.9938475651573897
4712.pgm,3.4967422485351562,5,51.13914909684489,0.9957066314467468
4713.pgm,2.2377166748046875,4,51.1460433454506,0.9977886222395336
4714.pgm,3.2497024536132812,5,51.141567466646684,0.995766401946904
4715.pgm,3.8740921020507812,5,51.14594383134546,0.9953492274787311
4716.pgm,4.3897705078125,6,51.15185228458898,0.9936867603103053
4717.pgm,3.3428192138671875,5,51.14136864572423,0.9955209236728282
4718.pgm,3.190898895263672,5,51.13663277198551,0.996654199175455
4719.pgm,2.37506103515625,4,51.13544133731631,0.9976013380002241
4720.pgm,3.4975624084472656,5,51.13391942407358,0.9956237189596435
4721.pgm,2.909679412841797,5,51.141898855078935,0.996723518271057
4722.pgm,2.21881103515625,4,51.122555035622035,0.9982876968565382
4723.pgm,2.360595703125,4,51.13474648467318,0.997826673188857
4724.pgm,3.1947708129882812,5,51.1382549723446,0.9965618430353012
4725.pgm,3.11859130859375,4,51.151652992278265,0.9971287536776229
4726.pgm,3.3016204833984375,5,51.137261716528705,0.9961984799214457
4727.pgm,3.0406646728515625,4,51.15806815024839,0.9973097011126574
4728.pgm,2.8668365478515625,4,51.134978089868504,0.9975261082052079
4729.pgm,3.747692108154297,5,51.15527489605534,0.9947017772848089
4730.pgm,3.5840415954589844,5,51.1535134095907,0.9952227899615995
4731.pgm,3.743000030517578,5,51.146640477971694,0.9946658366699179
4732.pgm,3.3756637573242188,5,51.14120296857486,0.9949015023313998
4733.pgm,3.6393356323242188,6,51.12988562654017,0.9947534492785247
4734.pgm,4.212799072265625,6,51.14674000804123,0.9941295553277435
4735.pgm,3.9171981811523438,6,51.1552084118948,0.9940523758816311
4736.pgm,3.9291915893554688,6,51.16682533228476,0.9941810429484924
4737.pgm,2.417022705078125,4,51.12423799585258,0.9978137040332771
4738.pgm,3.2340316772460938,6,51.13693068173102,0.9953523751167519
4739.pgm,3.02850341796875,4,51.141898855078935,0.996845734147348
4740.pgm,2.1579132080078125,4,51.15171942203237,0.998484112232845
4741.pgm,3.5963973999023438,6,51.14080536920148,0.9953344230358528
4742.pgm,3.807952880859375,6,51.14365563605418,0.9946472514790483
4743.pgm,2.2522125244140625,4,51.12899340697284,0.9982650756220661
4744.pgm,1.994293212890625,3,51.1461096894542,0.9987084232509007
4745.pgm,2.322845458984375,4,51.145313628293536,0.9981587632306717
4746.pgm,2.3025360107421875,4,51.147304054858125,0.9976209478681017
4747.pgm,2.7137908935546875,4,51.13729482139631,0.9973605242864143
4748.pgm,3.3155059814453125,5,51.149892973937924,0.9956923197846331
4749.pgm,3.434314727783203,5,51.150955541200986,0.9958798957991208
4750.pgm,3.311443328857422,5,51.137327926516264,0.9966781496873313
4751.pgm,2.730133056640625,4,51.12361093444129,0.9967139352315618
4752.pgm,4.0367889404296875,6,51.13779142469451,0.9935797788764409
4753.pgm,3.1539535522460938,5,51.14710497114595,0.9971554634853268
4754.pgm,4.228935241699219,6,51.13266259353565,0.9944024119282103
4755.pgm,3.9852142333984375,5,51.15401187101182,0.993261474741221
4756.pgm,3.8008804321289062,6,51.14365563605418,0.9954118556737557
4757.pgm,3.1760597229003906,5,51.149892973937924,0.9967850849504426
4758.pgm,3.1276321411132812,5,51.145479462335935,0.9959516422731025
4759.pgm,4.3941192626953125,6,51.13954654460744,0.9918441312651954
4760.pgm,3.4915695190429688,6,51.13689757963901,0.994743810653914
4761.pgm,4.27020263671875,6,51.14680636268816,0.9929072590062672
4762.pgm,3.3951416015625,6,51.152284115971476,0.9952330261755683
4763.pgm,3.93585205078125,6,51.14153432919419,0.9942597581900093
4764.pgm,3.4279861450195312,6,51.147469964923246,0.9951091830659693
4765.pgm,4.2645263671875,6,51.14650777476042,0.9932222391540141
4766.pgm,2.406097412109375,4,51.14262799865092,0.9972401486841933
4767.pgm,3.217315673828125,5,51.143489871638074,0.9959850529098129
4768.pgm,2.9772377014160156,5,51.133158667404004,0.9956786193432831
4769.pgm,2.5989837646484375,4,51.12879516084782,0.9968867791590159
4770.pgm,2.7123641967773438,5,51.154410681344665,0.9964600668365513
4771.pgm,4.695533752441406,6,51.15062346100362,0.9934161449421394
4772.pgm,4.3749847412109375,6,51.13914909684489,0.9939700448244705
4773.pgm,3.4667816162109375,6,51.14229655457883,0.9955702579802522
4774.pgm,2.0592041015625,4,51.13954654460744,0.9979883783342685
4775.pgm,2.9648399353027344,5,51.1535134095907,0.9961459644857705
4776.pgm,2.4366607666015625,4,51.14153432919419,0.9978565819839774
4777.pgm,3.821887969970703,5,51.13868545375499,0.9933861612671971
4778.pgm,3.054790496826172,5,51.13517661843844,0.9952213098939995
4779.pgm,3.727855682373047,5,51.14634190144831,0.99442331648981
4780.pgm,3.620147705078125,5,51.137327926516264,0.9946326844954978
4781.pgm,1.87261962890625,3,51.13928157539103,0.9989739023430959
4782.pgm,3.386077880859375,5,51.156438533647545,0.9958352973708472
4783.pgm,3.3074569702148438,5,51.12374293984617,0.9957992847204236
4784.pgm,2.8427505493164062,5,51.14441823387065,0.9969189441343497
4785.pgm,3.490123748779297,5,51.15005898293684,0.9950955067684245
4786.pgm,3.6265640258789062,6,51.13173674056214,0.994535201232382
4787.pgm,4.440879821777344,6,51.14607651732571,0.9935706688521897
4788.pgm,4.4010772705078125,6,51.15421127160042,0.9933994314033838
4789.pgm,2.675262451171875,4,51.13765899159589,0.9977460592369543
4790.pgm,3.835968017578125,6,51.15241699580501,0.9942850635134408
4791.pgm,4.97039794921875,6,51.1395134225713,0.9928622318660146
4792.pgm,2.7630043029785156,5,51.14670683109794,0.995997655277221
4793.pgm,3.95233154296875,5,51.14368878969665,0.9953145061724434
4794.pgm,4.438201904296875,6,51.1427274368053,0.9950912583727067
4795.pgm,4.243354797363281,6,51.143987183868596,0.9946093131756418
4796.pgm,3.108001708984375,4,51.140209038383986,0.9959089169683327
4797.pgm,3.046703338623047,5,51.13719550755053,0.9957930024675369
4798.pgm,4.115936279296875,6,51.149295394078685,0.9942868647767372
4799.pgm,4.659145355224609,7,51.148498748818184,0.9932104115219779
4800.pgm,4.748222351074219,6,51.1385529933916,0.9942545618873809
4801.pgm,3.0740814208984375,4,51.13679827487678,0.9958532282823105
4802.pgm,2.9717559814453125,4,51.14305891376428,0.9963850786268663
4803.pgm,3.3629837036132812,6,51.13186899318886,0.9950450669510563
4804.pgm,3.6785507202148438,5,51.13630178512294,0.9945820256645355
4805.pgm,4.0852203369140625,6,51.15128764679256,0.9936257157965649
4806.pgm,4.016120910644531,6,51.14302576492985,0.9939781424764057
4807.pgm,2.65936279296875,4,51.132827945195835,0.9979669825212317
4808.pgm,4.039924621582031,6,51.14113669948477,0.9940014983307637
4809.pgm,2.329193115234375,4,51.14843236830892,0.9968343182033642
4810.pgm,2.599945068359375,5,51.12585557218683,0.996409464311003
4811.pgm,2.46240234375,4,51.140175911294875,0.996890904713655
4812.pgm,2.2850189208984375,4,51.13534206584621,0.9974729820194979
4813.pgm,3.0375289916992188,5,51.152583101314505,0.9955853433699893
4814.pgm,2.985260009765625,4,51.13015002309868,0.995683721900535
4815.pgm,3.3351516723632812,5,51.14713815113089,0.9954280514259046
4816.pgm,3.1738662719726562,5,51.12638389088815,0.9960024915752531
4817.pgm,1.9766807556152344,3,51.14581114941893,0.9989384953019962
4818.pgm,4.487297058105469,6,51.143125212192196,0.9901102939870885
4819.pgm,2.316680908203125,4,51.135639887064244,0.9981315746968287
4820.pgm,2.934539794921875,6,51.140242165725795,0.9959086442678619
4821.pgm,3.435192108154297,5,51.14163374231023,0.994536366586608
4822.pgm,3.3286476135253906,5,51.134150985165554,0.9950739168749965
4823.pgm,2.284912109375,4,51.13805630300754,0.9984514564827756
4824.pgm,3.3989906311035156,5,51.12948906188062,0.9954288249554183
4825.pgm,2.9985809326171875,5,51.15082270607495,0.995775694582792
4826.pgm,3.5431480407714844,5,51.13977840593384,0.994786925575231
4827.pgm,3.41278076171875,5,51.1485319394533,0.9952316851938023
4828.pgm,3.1447601318359375,5,51.134084823593696,0.9958581323468905
4829.pgm,2.5149688720703125,4,51.138851034890756,0.9970716350090733
4830.pgm,2.0471649169921875,3,51.13378710899275,0.9989106641085118
4831.pgm,1.8010597229003906,3,51.14693907502355,0.9992878021332955
4832.pgm,1.3491668701171875,2,51.14279373017312,0.9996629681976649
4833.pgm,3.30078125,5,51.141766296671626,0.995688415527378
4834.pgm,2.5070953369140625,4,51.139447179256805,0.997689767248049
4835.pgm,2.6984405517578125,5,51.15059025438042,0.9967355503919463
4836.pgm,3.4546279907226562,6,51.15225089664834,0.9965494201674588
4837.pgm,2.6787109375,4,51.14027529332028,0.9967273738720668
4838.pgm,3.6050033569335938,5,51.16522574546388,0.9947901574887174
4839.pgm,3.5806846618652344,5,51.136732072963426,0.9952336379080167
4840.pgm,4.573333740234375,6,51.13378710899275,0.9932806334849347
4841.pgm,3.9560890197753906,5,51.148332799447346,0.9953643847252411
4842.pgm,3.296947479248047,5,51.126747147280454,0.9955848582570229
4843.pgm,1.7839279174804688,3,51.13180286637207,0.9994058709152699
4844.pgm,2.5699615478515625,4,51.142329697847785,0.9976616577370593
4845.pgm,1.3479537963867188,3,51.14760269753894,0.9996122452913562
4846.pgm,2.9599380493164062,5,51.13842053706814,0.996079721224046
4847.pgm,2.5365142822265625,4,51.1335886439297,0.9967652272740558
4848.pgm,2.9874038696289062,5,51.139877778863216,0.9961969980634184
4849.pgm,3.5910797119140625,5,51.13636798047746,0.9948786742881114
4850.pgm,4.539299011230469,6,51.14650777476042,0.9935318812201812
4851.pgm,3.035980224609375,4,51.151686207028305,0.9962978401776346
4852.pgm,3.7620391845703125,6,51.14209770027653,0.9952965721178055
4853.pgm,3.1438446044921875,5,51.14103729774559,0.9964080231524153
4854.pgm,3.4531784057617188,5,51.1458774898755,0.9957920307907724
4855.pgm,3.4937286376953125,5,51.15989804041896,0.9947471086217305
4856.pgm,3.7853240966796875,5,51.154410681344665,0.9944421061755635
4857.pgm,4.630577087402344,6,51.14107043140586,0.9934111345051999
4858.pgm,3.2311248779296875,5,51.13008392245,0.9969093005242873
4859.pgm,5.177394866943359,7,51.13828808478437,0.9924234823915085
4860.pgm,4.539802551269531,6,51.15590654634723,0.9944054402370195
4861.pgm,3.4089431762695312,6,51.141169833903405,0.9951998611802924
4862.pgm,2.849578857421875,4,51.142760583362715,0.9963244269124184
4863.pgm,2.6123809814453125,4,51.13828808478437,0.9975885200118391
4864.pgm,2.8354644775390625,4,51.15348018086337,0.9965822240268875
4865.pgm,3.608551025390625,5,51.14465035543988,0.9944077589758528
4866.pgm,2.4835205078125,4,51.13157143044206,0.9972692456243059
4867.pgm,2.9270477294921875,4,51.149461380236254,0.9972371995422213
4868.pgm,2.6935577392578125,4,51.14425244034521,0.9972475958024832
4869.pgm,3.176403045654297,5,51.1423959851445,0.9960325221873977
4870.pgm,2.4221343994140625,4,51.13931469565902,0.9971224584810005
4871.pgm,2.53900146484375,4,51.13580535212181,0.9972571161407422
4872.pgm,2.34130859375,4,51.13633488267408,0.9977415439085429
4873.pgm,3.3042144775390625,5,51.137824533600174,0.9948919021831877
4874.pgm,4.26727294921875,6,51.135408246574144,0.9942717280813756
4875.pgm,4.345527648925781,6,51.14226341156281,0.993866718369336
4876.pgm,3.5453414916992188,5,51.15112159082226,0.9954579618924067
4877.pgm,4.075080871582031,6,51.1420314175324,0.9944435555507918
4878.pgm,4.6641998291015625,6,51.138453650770266,0.9933734961137018
4879.pgm,4.474800109863281,6,51.14873108859097,0.9939199722894106
4880.pgm,3.75823974609375,5,51.14478300190704,0.9949754222295694
4881.pgm,3.2283592224121094,5,51.154643337619106,0.9957658644813877
4882.pgm,3.8265609741210938,5,51.14196513579988,0.9944274731629477
4883.pgm,3.3219528198242188,5,51.132894087622695,0.9966093602549593
4884.pgm,3.7937355041503906,5,51.13706309262219,0.9966609671225538
4885.pgm,3.3959197998046875,5,51.15218445876437,0.9956979844133589
4886.pgm,3.250255584716797,5,51.14226341156281,0.9961074946228822
4887.pgm,4.027290344238281,5,51.13190205697482,0.9946612128970131
4888.pgm,3.0382156372070312,5,51.139811529990986,0.9960615742742989
4889.pgm,2.385650634765625,4,51.15537462420452,0.997251127908616
4890.pgm,2.90771484375,4,51.143456719514084,0.9960127449510244
4891.pgm,1.9377708435058594,3,51.16006443230958,0.99806849746239
4892.pgm,2.4535064697265625,4,51.143489871638074,0.9972869688020022
4893.pgm,2.63287353515625,4,51.137824533600174,0.996824247746556
4894.pgm,3.9326095581054688,5,51.14969377151518,0.9941520569227341
4895.pgm,3.431549072265625,5,51.13044748846842,0.9946862831315137
4896.pgm,2.5542144775390625,4,51.138354310421306,0.9969560694619961
4897.pgm,2.8894500732421875,4,51.140076531543635,0.9972607093600863
4898.pgm,2.847461700439453,5,51.14213084202795,0.9965696274748261
4899.pgm,3.137603759765625,6,51.14591066048381,0.9954780256208843
4900.pgm,3.2084274291992188,5,51.13507735301906,0.9963667466182043
4901.pgm,2.6270751953125,4,51.14670683109794,0.9967249304374931
4902.pgm,2.395111083984375,4,51.1507562900355,0.9974792320861797
4903.pgm,2.0703392028808594,3,51.14365563605418,0.9988814451773064
4904.pgm,2.9417724609375,4,51.137261716528705,0.9972627764406901
4905.pgm,2.73486328125,4,51.13537515608411,0.9977769329950726
4906.pgm,1.8708000183105469,3,51.13044748846842,0.9991814134454146
4907.pgm,2.05108642578125,4,51.140904765632335,0.9987787119044342
4908.pgm,3.5410499572753906,5,51.13679827487678,0.9953728864563289
4909.pgm,3.3694076538085938,5,51.14445139333526,0.9959208067202467
4910.pgm,3.164081573486328,5,51.1535134095907,0.9962568215835648
4911.pgm,2.753753662109375,5,51.14163374231023,0.996711772855782
4912.pgm,2.0495147705078125,4,51.147834989378254,0.9989225561888878
4913.pgm,3.245697021484375,5,51.14269429050086,0.9961405110418701
4914.pgm,2.8379058837890625,5,51.13461414439256,0.9970921229745596
4915.pgm,2.9517364501953125,5,51.13259645463428,0.996717724839296
4916.pgm,3.3130455017089844,5,51.13719550755053,0.9954364069534318
4917.pgm,3.1800079345703125,5,51.144186124707176,0.9956110281999699
4918.pgm,3.1539535522460938,5,51.1427274368053,0.9957069996290987
4919.pgm,3.919200897216797,5,51.147171331369336,0.9943460713703425
4920.pgm,2.217193603515625,4,51.14873108859097,0.9979959030551848
4921.pgm,3.403911590576172,5,51.14445139333526,0.9954193616925127
4922.pgm,4.776123046875,6,51.123082952941616,0.9921866328594128
4923.pgm,3.512115478515625,5,51.13140612661412,0.9961524438256603
4924.pgm,3.8072662353515625,6,51.12889428277914,0.995023876974067
4925.pgm,3.6463623046875,6,51.14567847154586,0.988875655720343
4926.pgm,3.507556915283203,5,51.15198515121036,0.9966736900044557
4927.pgm,3.5440635681152344,5,51.134978089868504,0.9968185681816355
4928.pgm,3.6456527709960938,6,51.13954654460744,0.9963186458972609
4929.pgm,3.986358642578125,5,51.1368644777993,0.9955903351215689
4930.pgm,3.511505126953125,5,51.14468351667686,0.9967787734178796
4931.pgm,3.836151123046875,6,51.13464722908464,0.9948257171951279
4932.pgm,3.2548675537109375,7,51.143788252142656,0.9957650343360002
4933.pgm,3.3972930908203125,6,51.11800441042377,0.9957788381796223
4934.pgm,2.9915428161621094,5,51.15254987970435,0.9961871860237566
4935.pgm,2.35516357421875,4,51.14325781208439,0.9982691757578472
4936.pgm,3.8771896362304688,6,51.13858610810369,0.9949137868117743
4937.pgm,3.161029815673828,5,51.14289317212227,0.9965490992277674
4938.pgm,3.6309242248535156,5,51.12925774921734,0.9950871235186294
4939.pgm,3.605670928955078,5,51.143920872280816,0.9952817078061174
4940.pgm,3.518218994140625,5,51.1507562900355,0.9955270233230454
4941.pgm,3.7087631225585938,5,51.144186124707176,0.9948766227192343
4942.pgm,3.4923362731933594,5,51.1507562900355,0.9955284015936329
4943.pgm,3.4734344482421875,5,51.14130237410603,0.9954058763188096
4944.pgm,3.7838058471679688,6,51.135308975860426,0.9948540982814149
4945.pgm,3.9407272338867188,6,51.128629962656184,0.994257162528895
4946.pgm,3.2564926147460938,5,51.1222911010249,0.9957012845728239
4947.pgm,3.597259521484375,5,51.141004164338106,0.9948785252461155
4948.pgm,3.5495376586914062,5,51.147304054858125,0.9950296840763156
4949.pgm,3.264026641845703,5,51.12925774921734,0.9959193487867445
4950.pgm,3.8671646118164062,6,51.14478300190704,0.9944440783312833
4951.pgm,2.956256866455078,5,51.132563385561305,0.996403697299709
4952.pgm,2.831287384033203,5,51.124931169080774,0.997053672592715
4953.pgm,2.496856689453125,4,51.13517661843844,0.9976731288226814
4954.pgm,3.0400848388671875,5,51.157901834822574,0.9965456286695842
4955.pgm,2.2311859130859375,4,51.14219712628953,0.9980748148941223
4956.pgm,2.255340576171875,4,51.139944028746044,0.9980197696473447
4957.pgm,2.3251495361328125,4,51.131207770325545,0.9981475799081382
4958.pgm,2.233306884765625,4,51.13603701379394,0.998784944988386
4959.pgm,2.0540199279785156,3,51.129522107552546,0.9988259781955369
4960.pgm,1.85699462890625,4,51.12222511988182,0.998693222400936
4961.pgm,2.4689674377441406,5,51.13557370280634,0.997415329973245
4962.pgm,2.778034210205078,5,51.14976017130755,0.996414189189742
4963.pgm,2.7680816650390625,4,51.140209038383986,0.9972603017379276
4964.pgm,3.5099716186523438,6,51.14451771302403,0.9959410377923262
4965.pgm,2.4447174072265625,4,51.14368878969665,0.998035633056038
4966.pgm,3.134899139404297,5,51.150490636034185,0.9958599945409473
4967.pgm,3.293609619140625,5,51.15437744575145,0.9953119122762032
4968.pgm,2.0605010986328125,4,51.143887716866594,0.9979456960278337
4969.pgm,2.402740478515625,4,51.15221767757931,0.9972106169726858
4970.pgm,2.7042083740234375,4,51.13765899159589,0.9967738491774986
4971.pgm,2.6998138427734375,4,51.142760583362715,0.9963146957201029
4972.pgm,2.2447357177734375,4,51.143556176645276,0.9973771411127187
4973.pgm,3.1560134887695312,5,51.134150985165554,0.9956584903680447
4974.pgm,2.001556396484375,4,51.14896344079419,0.9980895434550934
4975.pgm,4.04791259765625,6,51.13378710899275,0.9940907142561055
4976.pgm,3.5749244689941406,5,51.14577797957067,0.9952377977778707
4977.pgm,3.7186431884765625,5,51.156870821317426,0.9947710384696906
4978.pgm,4.0818328857421875,6,51.13610320511289,0.993878115854546
4979.pgm,3.7136268615722656,5,51.163993132602386,0.9948812771884885
4980.pgm,3.6256790161132812,5,51.14567847154586,0.9948912151921908
4981.pgm,3.7967872619628906,5,51.14136864572423,0.9944605673177531
4982.pgm,3.35479736328125,5,51.14286002455289,0.9960145534140042
4983.pgm,2.6747589111328125,4,51.13385326602926,0.9975771118613626
4984.pgm,3.1723785400390625,5,51.145578965800986,0.9967149617610059
4985.pgm,3.4640884399414062,5,51.14843236830892,0.9956085354451754
4986.pgm,3.519287109375,5,51.132133510525094,0.9954017290841047
4987.pgm,3.280010223388672,5,51.157369668256564,0.9963609380863724
4988.pgm,2.6163177490234375,4,51.134117904253635,0.9979265483193177
4989.pgm,3.409099578857422,5,51.13186899318886,0.9959649026967826
4990.pgm,3.2061195373535156,5,51.14001027963951,0.9963875662105033
4991.pgm,3.6664772033691406,5,51.15770226471851,0.9953579985614802
